x,cos_series,sin_series,tan_series,combined_series,cos_series_correlated,combined_series_correlated,cos_series_correlated_disturbed,combined_series_correlated_disturbed,low_freq_disturbance
11.308475657966863,0.30122059167781107,-1.0930247090201097,-3.214504619444872,-0.0012949898549583505,0.37474421867821106,0.027423488877146376,0.7600810091156098,0.4127602793145452,0.3853367904373988
11.321054607530785,0.441454803759578,-0.6927401913791712,-3.125864485387427,-0.7100694612610049,0.47748542584502757,-0.4679002391911767,0.8620194291321861,-0.0833662359040182,0.3845340032871585
11.333633557094709,0.40689016931318595,-1.2644466747339378,-2.675584620565986,-0.5092901833878424,0.5345698663031496,-0.22898753067121239,0.9182986486491663,0.15474125167480432,0.3837287823460167
11.346212506658631,0.22721685119689017,-1.277297645982789,-3.2410215526344603,-0.5613879461276531,0.3069118610001983,-0.45750896980894773,0.6898329937105729,-0.07458783709857314,0.3829211327103746
11.358791456222555,0.39593458154537037,-0.9825716534538596,-2.8976209424349624,-0.5853398608700718,0.4916934995578807,-0.5084600503993757,0.8738045590498851,-0.1263489909073714,0.3821110594920043
11.371370405786477,0.43903898687356024,-0.7135280252898052,-3.038098893036647,-0.6694098732222146,0.5917879914762307,-0.35667273650339515,0.9730865592942486,0.02462583131462276,0.3812985678180179
11.383949355350401,0.3121884290535987,-1.1317198484446553,-3.4486893739205127,-0.6409973264200705,0.3343770813721782,-0.6186144985571629,0.7148607442030122,-0.23813083572632898,0.3804836628308339
11.396528304914323,0.378308849177109,-0.8920064676519535,-1.2536842637982493,-1.0191502957788656,0.48559972187811273,-0.9170477912570989,0.8652660715662581,-0.5373814415689535,0.3796663496881454
11.409107254478247,0.5828543715019217,-0.9335833512842838,-1.6680650000291612,0.2634592201313922,0.7676408449256457,0.33923903990203497,1.1464874784885326,0.7180856734649219,0.378846633562887
11.42168620404217,0.5745755582523624,-1.1620951071453154,-2.4768739674072893,-0.22822323600202643,0.651562392162012,-0.1623113087356471,1.0295869118052146,0.21571321090755557,0.37802451964320266
11.434265153606093,0.4149593089764214,-0.8306216042236407,-1.9462728135397667,-0.1514302507964455,0.4904903731329576,-0.16577701210895707,0.8676903862653693,0.21142300102345468,0.37720001313241175
11.446844103170017,0.5781794774865042,-1.066316731034341,-2.333225104560056,-0.7479348832793655,0.7662709165837687,-0.37044489411815684,1.142644035832746,0.00592822513082053,0.3763731192489774
11.45942305273394,0.49553341926893085,-0.8092447317843844,-1.237778528648259,-0.5361705140113473,0.6242773072760097,-0.2991571629191845,0.9998211505024825,0.07638668030728829,0.3755438432264728
11.472002002297863,0.3236326294559678,-0.8924381897371486,-2.362824743971921,-0.08878398068531068,0.45381459302434257,-0.05591696302787529,0.8285267833378904,0.3187952272856725,0.3747121903135478
11.484580951861785,0.39448289568589145,-0.9007845713484631,-0.5584776644158886,-0.29124680381798257,0.5236730738059865,-0.21138754422769765,0.897551239579883,0.16249062154619895,0.3738781657738966
11.497159901425709,0.4444675524833634,-0.6636571917903021,-1.7746719193219043,-0.9089151792409169,0.5040557490962143,-0.6423951002135779,0.8770975239824376,-0.2693533253273547,0.37304177488622325
11.509738850989631,0.39683688016073965,-0.6706021992794519,-1.707405271779411,-0.07473011078898156,0.55896436941391,0.014786577052982974,0.9311673923581196,0.3869895999971926,0.37220302294420965
11.522317800553555,0.5812691109567671,-1.3105244889406737,-1.5244613050531464,-0.530200394049494,0.652106655331142,-0.3854638249684034,1.0234685705876223,-0.014101909711922989,0.37136191525648043
11.534896750117477,0.5065000731990005,-0.8453771398660901,-2.1252229720525313,-0.2520008486517819,0.6515175926673087,-0.1396643379555966,1.0220360498138796,0.2308541191909743,0.3705184571465709
11.547475699681401,0.46947707982493647,-1.412488026047747,-2.2133645732068095,-0.24431443625835758,0.5128818627387274,-0.1283505251160049,0.8825545166916196,0.24132212883688733,0.3696726539528922
11.560054649245323,0.5614067770531161,-0.7843372689090718,-1.3193743256954615,-0.351496681026602,0.6619612911879035,-0.3116381537644803,1.0307858022166019,0.05718635726421817,0.36882451102869845
11.572633598809247,0.6595418638699239,-0.9243233106422575,-2.1118726348962,0.38424192094916854,0.7449584425463639,0.2453813592101891,1.1129324762884156,0.6133553929522408,0.36797403374205173
11.58521254837317,0.6337196060736477,-1.1208589947291825,-1.3789064565928535,0.6788602003401468,0.7604917554180984,0.5010262373580405,1.1276129828938877,0.8681474648338299,0.36712122747578935
11.597791497937093,0.7742045340742061,-0.6217438694965471,-1.537935264003289,-0.04680131525854006,0.8855796370647995,-0.04311857207559669,1.2518457346922882,0.32314752555189197,0.3662660976274887
11.610370447501017,0.614872590027138,-0.8442323871415865,-1.578943450328826,-0.31249490139256,0.7963715286695315,-0.35159526463281204,1.1617801782789654,0.013813384976621768,0.3654086496094338
11.62294939706494,0.5163111673211283,-0.7430133162059062,-0.771165151642529,-0.26255061613092445,0.7066295250519028,-0.3395521683232453,1.0711784139004839,0.024996720525335858,0.36454888884858117
11.635528346628863,0.5265063189244514,-1.026169798462446,-1.690208564535844,-0.49187685138516185,0.6224350894083533,-0.45170868783132595,0.9861219101948777,-0.08802186704480153,0.3636868207865244
11.648107296192785,0.7553937963201198,-0.6961551821757188,-1.1796570678363159,-0.39997528301862956,0.9564483087094005,-0.4560605767206661,1.3192707595888615,-0.09323812584120494,0.36282245087946113
11.66068624575671,0.6605771001628152,-1.1008764819976433,-1.7607896041442808,-0.3601132468175584,0.8188315978365799,-0.2757794714338153,1.1807873824347372,0.08617631316434199,0.3619557845981573
11.673265195320631,0.6969721036470027,-0.8208227129853969,-0.870298149707597,-0.3667895626826928,0.8645811633617259,-0.17258027046734703,1.2256679907896393,0.18850655696056628,0.3610868274279133
11.685844144884555,0.5285204099666256,-0.45059998675951174,-1.7384042901538064,-0.10168716361986478,0.6741163357368819,-0.11141970632825239,1.034331920605411,0.24879587854027668,0.36021558486852906
11.698423094448477,0.7708951735804113,-0.7292694914089962,-0.6639173376656168,-0.35337987282698513,0.976548674153191,-0.2637117204192959,1.3358907365874604,0.09563034201497334,0.35934206243426925
11.711002044012401,0.5637674196245345,-0.9076704442369652,-1.1535140059880282,-0.6506252661370815,0.5798726762619424,-0.48173824790735686,0.9383389419157703,-0.12327198225352898,0.3584662656538279
11.723580993576324,0.7157951008372233,-0.3990910102753426,-1.4832736165759628,-0.10208761132678779,0.8807394522351382,-0.028022238457936638,1.2383276523054325,0.3295659616123576,0.3575882000702943
11.736159943140247,0.6635926471439465,-0.9573671296173408,-0.9379411778330575,0.2997032718745509,0.8440621111799922,0.04907723874763861,1.200769982421109,0.4057851099887556,0.356707871241117
11.74873889270417,0.8286288229180528,-0.4687521041251812,-1.500488591866701,-0.27302223785495616,1.0222127430393102,-0.1646805767301227,1.3780380277773798,0.19114470800794692,0.3558252847380696
11.761317842268094,0.7220628056722307,-0.6795363049114373,-0.9410655616674235,0.1966240082663856,0.8593849263792376,0.1401920883344386,1.214325372526452,0.49513253448165306,0.35494044614721443
11.773896791832017,0.8018244117351645,-0.5596547254173384,-0.7581067359394968,-0.3231751707139375,0.9414246067557122,-0.05983157710975759,1.29547796782458,0.29422178395911036,0.354053361068868
11.78647574139594,0.7866713022871759,-0.9873799858198233,-1.9962880394076432,-0.27075660047559863,0.8929210910926502,-0.07477728136519823,1.2460851262102155,0.27838675375236716,0.3531640351175654
11.799054690959863,0.7705360058835832,-0.7174549215566574,-0.8034484449070071,-0.28182374456142784,0.9345275522860527,-0.08615456406808683,1.286800026208077,0.26611790985393735,0.3522724739220242
11.811633640523786,0.7527923748136324,-0.5099404629395764,-1.2121176336325128,-0.39851849110138576,0.9045298274180065,-0.17530583313420586,1.2559085105431163,0.17607284999090386,0.3513786831251097
11.82421259008771,0.677425300300563,-0.3677592014174627,-2.253041879939043,0.4912873983000831,0.8605840317317058,0.3331226933011889,1.2110667001155044,0.6836053616849875,0.3504826683837987
11.836791539651632,0.7732108102849775,-0.7103925259845026,-0.47098105017298203,-0.19912963127621452,0.9477260550914794,-0.2377740552243825,1.2973104904606232,0.1118103801447613,0.3495844353691438
11.849370489215556,0.7010958024863719,-0.5099290724523163,-0.963970574327224,0.13494741739718008,0.956520765377451,0.011113947157214074,1.305204755143688,0.35979793692345113,0.34868398976623705
11.861949438779478,0.8752361663275847,-0.3972112391153682,-0.4229991207483554,0.047804093879678,1.0002156861346163,-0.044416034924528856,1.3479970234087915,0.3033653023496463,0.34778133727417515
11.874528388343402,0.8475633116387857,-0.9027869481204116,-1.0130730484741102,0.33303342649666307,1.0057279964200017,0.30414556593394426,1.3526044800260235,0.6510220495399661,0.34687648360602186
11.887107337907324,0.743452777688408,-0.8769596746328865,-0.9353299849331089,0.10179567703771455,0.9384691659858241,0.04853810509560296,1.2844386004745973,0.39450753958437623,0.34596943448877326
11.899686287471248,0.9430907683875742,-0.8715787707546536,-1.704271732436326,0.8934086382205568,1.1286382239868638,0.5529258737670918,1.473698419650184,0.8979860694304121,0.34506019566332036
11.91226523703517,0.7349442338388644,-0.5211379704097199,-1.602419105330147,0.06395760251815291,0.8995190353446332,0.17960312809365903,1.243667808229047,0.5237519009780729,0.3441487728844138
11.924844186599094,0.749871794051712,-0.6257108051147761,-0.9464469111985042,0.018256095615901358,0.8031396074401609,0.09796900021788972,1.146374779360787,0.4412041721385159,0.3432351719206262
11.937423136163018,0.8006035308134066,-0.2410289925494094,-0.2781478795169924,0.6221032323405369,0.9656113239562159,0.5256286078950658,1.3079307225105328,0.8679480064493827,0.34231939855431687
11.95000208572694,0.8982768515942018,-0.7387684608942446,-0.15507274433363682,0.19412046860892035,1.0475212472605997,0.3457951911562176,1.3889227058421942,0.6871966497378121,0.34140145858159454
11.962581035290864,0.7768971826519995,-0.3177807022990633,-0.6735605445732753,0.39358679796836893,1.0325337376280368,0.22515074222381942,1.3730150954403175,0.5656321000361002,0.34048135781228084
11.975159984854786,0.8217251103276395,-0.6560493989695246,-1.2047032825268227,0.4394585099161187,0.9979308916472958,0.39633839751201827,1.3374899937171694,0.7358974995818919,0.33955910206987355
11.98773893441871,0.8676084226073528,-0.39853183607556286,-0.5307510713933714,0.4485541787485955,1.0267310847863058,0.37654671970239134,1.365365781977815,0.7151814168939007,0.33863469719150935
12.000317883982632,0.6717488405605033,-0.3495266743194647,-0.8882903299565743,0.20824870898769038,0.829204244712084,0.2969415710551927,1.1669123937400117,0.6346497200831205,0.3377081490279278
12.012896833546556,0.7890087115461644,-0.8562060615285304,-0.21094272997189256,-0.1063643626902625,0.9210195541909306,-0.14533622592756723,1.2577990176343636,0.19144323751586578,0.336779463443433
12.025475783110478,0.6625742531918736,-0.8440332409472119,-1.1616745044599466,0.24885600401612407,0.7787668566280949,0.04004427655781989,1.1146155029439528,0.3758929228736779,0.33584864631585803
12.038054732674402,0.691450700418519,-0.36466877385331575,-0.01679637928307498,0.5571674233021209,0.8267435496135043,0.5727832699958229,1.1616592531500305,0.9076989735323491,0.33491570353652617
12.050633682238324,0.7057229358416746,-0.40276424157322566,-0.38518880127689625,0.16779614695272485,0.86936055158495,0.2095771034227466,1.203341192595165,0.5435577444329616,0.33398064101021496
12.063212631802248,0.8671817988701482,-0.4125543399514048,-0.41673390742145155,0.5693858681573837,1.0640880679978126,0.3520846036595474,1.3971315326529306,0.6851280683146652,0.3330434646551178
12.075791581366172,0.7756811022810458,-0.6001043035264768,-1.1873351790402973,0.753475640521138,1.040138166845115,0.43736695886987764,1.3722423472479222,0.7694711392726847,0.3321041804028071
12.088370530930094,0.9024457370001278,-0.7019114204323837,-0.8192299308337925,0.5664664846698373,1.129560701444954,0.44715009373834813,1.4607234956431507,0.7783128879365449,0.33116279419819666
12.100949480494018,0.8972744667552311,-0.45794139974395565,-0.5173543459357187,0.69054000540876,1.0869679655535665,0.45756322886775636,1.4171872775530703,0.7877825408672602,0.33021931199950383
12.11352843005794,0.7695968484457428,-0.4588212733170518,-0.46164699369353596,-0.016766152561858483,0.9642118414163349,0.14464080869349683,1.293485581194547,0.47391454847170894,0.3292737397782121
12.126107379621864,0.7463530373879501,-0.25236204250800887,-0.33024393599658824,0.9411267996037191,0.8305238892094904,0.7138499780041013,1.158849972728523,1.0421760615231341,0.3283260835190327
12.138686329185786,0.8680153722757524,-0.6501233175296764,0.4006348262541251,-0.007476599911349857,1.0683339746885092,-0.020736188208335348,1.3957103239083768,0.3066401610115323,0.32737634921986764
12.15126527874971,1.0021992884825464,-0.5679963761583283,-0.7308937736978034,0.6404037597851602,1.25963971932693,0.41987969087727744,1.5860642622187007,0.7463042337690482,0.3264245428917707
12.163844228313632,1.0782006688304362,-0.41182532584496856,-0.12158574334123762,0.2788745148039492,1.3030885034781814,0.01288142253333252,1.628559174037092,0.3383520930922432,0.32547067055891066
12.176423177877556,1.0510837229210486,-0.3170354888681505,-0.7288472896503335,0.4905529355025058,1.231602448992153,0.5412805647493519,1.5561171872506847,0.8657953030078835,0.3245147382585316
12.189002127441478,1.0437705852902028,-0.12402783369416717,-1.2176195350179302,0.1256097085853295,1.3234557304707515,0.0008245005247031201,1.6470124825116679,0.32438125256561956,0.32355675204091644
12.201581077005402,0.8695976227207002,-0.5801837240643113,-0.8906126625928834,0.539161350199753,1.0327533521469578,0.26218013100122256,1.3553500701163048,0.5847768489705694,0.32259671796934686
12.214160026569324,0.985747971207116,-0.26611064626662706,-0.09345703625466856,0.5268971403349695,1.172004443212925,0.4116996265814514,1.4936390853329915,0.7333342687015179,0.3216346421200664
12.226738976133248,0.9933422598736011,-0.31698673312088244,0.39722934461780307,0.7174614657215338,1.2104424653187706,0.7124237960140154,1.531112995901012,1.0330943265962567,0.32067053058224126
12.239317925697172,0.9364482671940934,-0.3887385488867583,-0.106751161845481,0.629329607693726,1.0879685161444452,0.6191323009626715,1.4076729056023671,0.9388366904205934,0.3197043894579219
12.251896875261094,0.9023581745427169,-0.17278783815832754,0.5499955683540556,0.40086149333253207,1.0349882321863695,0.344076797061407,1.353724457048374,0.6628130219234116,0.3187362248620046
12.264475824825018,0.9866622218201719,-0.029285357056506367,0.7037785190778005,0.5531557234896299,1.1852831195058422,0.5032402547991376,1.5030491624280342,0.8210062977213297,0.31776604292219207
12.27705477438894,0.9316419076295612,-0.7798599917724747,0.6283200069382959,0.3793294735128362,1.1655391633756806,0.48273697555229755,1.4823330131546364,0.7995308253312534,0.3167938497789558
12.289633723952864,1.066978935237773,-0.5432207116154424,-0.3128716574371442,0.6662641294158083,1.2689909758158577,0.5384759636791092,1.5848106274013538,0.8542956152646053,0.315819651585496
12.302212673516786,0.9604847300547366,-0.36006549435813845,-1.1466479951150936,0.9225276643224541,1.0459544605309414,0.779014903928104,1.3607979150386453,1.093858358435808,0.3148434545077039
12.31479162308071,1.014567788784791,0.08888710167760944,-0.4233342299677547,0.8809274247912409,1.1625265617560674,0.7166308560474409,1.4763918264801887,1.0304961207715624,0.3138652647241214
12.327370572644632,1.0410829567479774,-0.1163608202092252,-0.24220058153523483,0.42829685381492555,1.300870769565632,0.3502411929493668,1.6137558579915352,0.6631262813752699,0.3128850884259031
12.339949522208556,0.9724737088526562,-0.1693675782244026,0.33156960845484107,0.6092444721488797,1.2343734052908173,0.43620598844738234,1.5462763371075936,0.7481089202641586,0.31190293181677636
12.352528471772478,0.9288472297577604,0.17256535132414413,-0.13990827729241564,0.7101321491985951,1.1179796103839101,0.7844485826598068,1.4288984114969125,1.095367383772809,0.3109188011130024
